1494230479551	67	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	m8,Ep$gW
1494230481036	68	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	4	m8,Ep$gW4
1494230483687	69	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	⌥	m8,Ep$gW4
1494230484397	70	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	⌥	m8,Ep$gW4
1494230484718	71	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	⌨	m8,Ep$gW4
1494230485415	72	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	⌥	m8,Ep$gW4
1494230487316	73	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	⌥	m8,Ep$gW4
1494230488386	74	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	C	m8,Ep$gW4C
1494230488954	75	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	2	⏎	m8,Ep$gW4C
1494230494785	76	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	⌨	
1494230496052	77	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	9	9
1494230496622	78	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	)	9)
1494230497501	79	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	⌨	9)
1494230499636	80	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	M	9)M
1494230502271	81	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	Q	9)MQ
1494230505452	82	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	⌨	9)MQ
1494230507458	83	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	+	9)MQ+
1494230508771	84	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	4	9)MQ+4
1494230509302	85	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	⌨	9)MQ+4
1494230510213	86	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	⌥	9)MQ+4
1494230510702	87	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	p	9)MQ+4p
1494230511253	88	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	a	9)MQ+4pa
1494230513314	89	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	⌥	9)MQ+4pa
1494230514286	90	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	H	9)MQ+4paH
1494230514433	91	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	H	9)MQ+4paHH
1494230514954	92	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	3	⏎	9)MQ+4paHH
1494230521884	93	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌨	
1494230523020	94	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	9	9
1494230523653	95	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌨	9
1494230527538	96	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	U	9U
1494230529281	97	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌥	9U
1494230530220	98	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	m	9Um
1494230530636	99	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	p	9Ump
1494230532233	100	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌥	9Ump
1494230532603	101	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	P	9UmpP
1494230533054	102	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌨	9UmpP
1494230534220	103	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	.	9UmpP.
1494230535953	104	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌨	9UmpP.
1494230536647	105	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌥	9UmpP.
1494230537719	106	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	t	9UmpP.t
1494230538055	107	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	u	9UmpP.tu
1494230539672	108	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌨	9UmpP.tu
1494230540454	109	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌨	9UmpP.tu
1494230540874	110	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌨	9UmpP.tu
1494230541113	111	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⌥	9UmpP.tu
1494230542202	112	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	8	9UmpP.tu8
1494230544620	113	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	$	9UmpP.tu8$
1494230545238	114	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	4	⏎	9UmpP.tu8$
1494230552369	115	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	W	W
1494230552935	116	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌨	W
1494230553806	117	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	7	W7
1494230554469	118	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌨	W7
1494230554964	119	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7
1494230556949	120	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7
1494230557536	121	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	Q	W7Q
1494230558481	122	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Q
1494230560620	123	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	b	W7Qb
1494230563509	124	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌨	W7Qb
1494230564366	125	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb
1494230567177	126	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	@	W7Qb@
1494230567817	127	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌨	W7Qb@
1494230569035	128	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	S	W7Qb@S
1494230569463	129	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb@S
1494230569852	130	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	e	W7Qb@Se
1494230571746	131	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	W7Qb@S
1494230571984	132	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	W7Qb@
1494230572880	133	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb@
1494230573269	134	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	S	W7Qb@S
1494230573714	135	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb@S
1494230574136	136	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	e	W7Qb@Se
1494230575869	137	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	W7Qb@S
1494230576138	138	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	W7Qb@
1494230576995	139	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb@
1494230579180	140	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb@
1494230579602	141	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	s	W7Qb@s
1494230580007	142	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb@s
1494230580369	143	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	E	W7Qb@sE
1494230582180	144	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌥	W7Qb@sE
1494230582586	145	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	e	W7Qb@sEe
1494230583205	146	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⌨	W7Qb@sEe
1494230584171	147	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	5	⏎	W7Qb@sEe
1494230584275	148	15BE70FFF92	LG Watch Sport	KeyDialQwertyZigZag	6	␃	␃
1494230627928	1	15BE70FFF92	LG Watch Sport	StandardQwerty	0	␂	␂
1494230630884	2	15BE70FFF92	LG Watch Sport	StandardQwerty	0	B	B
1494230634298	3	15BE70FFF92	LG Watch Sport	StandardQwerty	0	⌥	B
1494230634814	4	15BE70FFF92	LG Watch Sport	StandardQwerty	0	a	Ba
1494230636453	5	15BE70FFF92	LG Watch Sport	StandardQwerty	0	k	Bak
1494230637885	6	15BE70FFF92	LG Watch Sport	StandardQwerty	0	⌨	Bak
1494230638580	7	15BE70FFF92	LG Watch Sport	StandardQwerty	0	⌥	Bak
1494230639749	8	15BE70FFF92	LG Watch Sport	StandardQwerty	0	2	Bak2
1494230641469	9	15BE70FFF92	LG Watch Sport	StandardQwerty	0	1	Bak21
1494230644021	10	15BE70FFF92	LG Watch Sport	StandardQwerty	0	(	Bak21(
1494230648542	11	15BE70FFF92	LG Watch Sport	StandardQwerty	0	+	Bak21(+
1494230651935	12	15BE70FFF92	LG Watch Sport	StandardQwerty	0	&	Bak21(+&
1494230654402	13	15BE70FFF92	LG Watch Sport	StandardQwerty	0	!	Bak21(+&!
1494230656320	14	15BE70FFF92	LG Watch Sport	StandardQwerty	0	)	Bak21(+&!)
1494230658440	15	15BE70FFF92	LG Watch Sport	StandardQwerty	0	$	Bak21(+&!)$
1494230663610	16	15BE70FFF92	LG Watch Sport	StandardQwerty	0	*	Bak21(+&!)$*
1494230666084	17	15BE70FFF92	LG Watch Sport	StandardQwerty	0	,	Bak21(+&!)$*,
1494230667861	18	15BE70FFF92	LG Watch Sport	StandardQwerty	0	-	Bak21(+&!)$*,-
1494230669766	19	15BE70FFF92	LG Watch Sport	StandardQwerty	0	.	Bak21(+&!)$*,-.
1494230671610	20	15BE70FFF92	LG Watch Sport	StandardQwerty	0	⌨	Bak21(+&!)$*,-.
1494230674342	21	15BE70FFF92	LG Watch Sport	StandardQwerty	0	⏎	Bak21(+&!)$*,-.
1494230681065	22	15BE70FFF92	LG Watch Sport	StandardQwerty	1	K	K
1494230681543	23	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⌨	K
1494230682563	24	15BE70FFF92	LG Watch Sport	StandardQwerty	1	#	K#
1494230684477	25	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⌨	K#
1494230685386	26	15BE70FFF92	LG Watch Sport	StandardQwerty	1	Z	K#Z
1494230686014	27	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⌨	K#Z
1494230686649	28	15BE70FFF92	LG Watch Sport	StandardQwerty	1	2	K#Z2
1494230688828	29	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⌨	K#Z2
1494230689392	30	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⌥	K#Z2
1494230689998	31	15BE70FFF92	LG Watch Sport	StandardQwerty	1	b	K#Z2b
1494230690550	32	15BE70FFF92	LG Watch Sport	StandardQwerty	1	o	K#Z2bo
1494230691226	33	15BE70FFF92	LG Watch Sport	StandardQwerty	1	c	K#Z2boc
1494230695516	34	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⌥	K#Z2boc
1494230695917	35	15BE70FFF92	LG Watch Sport	StandardQwerty	1	G	K#Z2bocG
1494230697260	36	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⌨	K#Z2bocG
1494230698079	37	15BE70FFF92	LG Watch Sport	StandardQwerty	1	6	K#Z2bocG6
1494230699155	38	15BE70FFF92	LG Watch Sport	StandardQwerty	1	;	K#Z2bocG6;
1494230699811	39	15BE70FFF92	LG Watch Sport	StandardQwerty	1	⏎	K#Z2bocG6;
1494230705389	40	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⌨	
1494230706445	41	15BE70FFF92	LG Watch Sport	StandardQwerty	2	.	.
1494230706938	42	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⌨	.
1494230707731	43	15BE70FFF92	LG Watch Sport	StandardQwerty	2	T	.T
1494230708092	44	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⌨	.T
1494230708582	45	15BE70FFF92	LG Watch Sport	StandardQwerty	2	.	.T.
1494230712076	46	15BE70FFF92	LG Watch Sport	StandardQwerty	2	9	.T.9
1494230712449	47	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⌨	.T.9
1494230713564	48	15BE70FFF92	LG Watch Sport	StandardQwerty	2	K	.T.9K
1494230715403	49	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⌥	.T.9K
1494230716045	50	15BE70FFF92	LG Watch Sport	StandardQwerty	2	g	.T.9Kg
1494230716402	51	15BE70FFF92	LG Watch Sport	StandardQwerty	2	u	.T.9Kgu
1494230716837	52	15BE70FFF92	LG Watch Sport	StandardQwerty	2	o	.T.9Kguo
1494230717354	53	15BE70FFF92	LG Watch Sport	StandardQwerty	2	g	.T.9Kguog
1494230719678	54	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⌨	.T.9Kguog
1494230720638	55	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⌥	.T.9Kguog
1494230721460	56	15BE70FFF92	LG Watch Sport	StandardQwerty	2	4	.T.9Kguog4
1494230722054	57	15BE70FFF92	LG Watch Sport	StandardQwerty	2	⏎	.T.9Kguog4
1494230728399	58	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	
1494230728912	59	15BE70FFF92	LG Watch Sport	StandardQwerty	3	m	m
1494230729260	60	15BE70FFF92	LG Watch Sport	StandardQwerty	3	p	mp
1494230729604	61	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp
1494230730512	62	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp
1494230731999	63	15BE70FFF92	LG Watch Sport	StandardQwerty	3	,	mp,
1494230732399	64	15BE70FFF92	LG Watch Sport	StandardQwerty	3	9	mp,9
1494230734846	65	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp,9
1494230735697	66	15BE70FFF92	LG Watch Sport	StandardQwerty	3	R	mp,9R
1494230736209	67	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp,9R
1494230737134	68	15BE70FFF92	LG Watch Sport	StandardQwerty	3	3	mp,9R3
1494230739408	69	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3
1494230739905	70	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3
1494230740646	71	15BE70FFF92	LG Watch Sport	StandardQwerty	3	c	mp,9R3c
1494230741300	72	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3c
1494230743834	73	15BE70FFF92	LG Watch Sport	StandardQwerty	3	X	mp,9R3cX
1494230744163	74	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3cX
1494230744978	75	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3cX
1494230746006	76	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3cX
1494230746679	77	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3cX
1494230747122	78	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3cX
1494230747546	79	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3cX
1494230748038	80	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3cX
1494230749433	81	15BE70FFF92	LG Watch Sport	StandardQwerty	3	,	mp,9R3cX,
1494230751974	82	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌨	mp,9R3cX,
1494230752742	83	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⌥	mp,9R3cX,
1494230753745	84	15BE70FFF92	LG Watch Sport	StandardQwerty	3	v	mp,9R3cX,v
1494230754363	85	15BE70FFF92	LG Watch Sport	StandardQwerty	3	⏎	mp,9R3cX,v
1494230759822	86	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	
1494230760329	87	15BE70FFF92	LG Watch Sport	StandardQwerty	4	m	m
1494230760750	88	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	m
1494230761179	89	15BE70FFF92	LG Watch Sport	StandardQwerty	4	K	mK
1494230761546	90	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	mK
1494230761929	91	15BE70FFF92	LG Watch Sport	StandardQwerty	4	o	mKo
1494230763041	92	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌫	mK
1494230763644	93	15BE70FFF92	LG Watch Sport	StandardQwerty	4	i	mKi
1494230764171	94	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌨	mKi
1494230765342	95	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	mKi
1494230769427	96	15BE70FFF92	LG Watch Sport	StandardQwerty	4	&	mKi&
1494230769897	97	15BE70FFF92	LG Watch Sport	StandardQwerty	4	3	mKi&3
1494230770527	98	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌨	mKi&3
1494230774071	99	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	mKi&3
1494230774396	100	15BE70FFF92	LG Watch Sport	StandardQwerty	4	c	mKi&3c
1494230774778	101	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌨	mKi&3c
1494230775453	102	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	mKi&3c
1494230776221	103	15BE70FFF92	LG Watch Sport	StandardQwerty	4	6	mKi&3c6
1494230778303	104	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	mKi&3c6
1494230778803	105	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌨	mKi&3c6
1494230779578	106	15BE70FFF92	LG Watch Sport	StandardQwerty	4	m	mKi&3c6m
1494230779960	107	15BE70FFF92	LG Watch Sport	StandardQwerty	4	h	mKi&3c6mh
1494230781739	108	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌨	mKi&3c6mh
1494230782221	109	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⌥	mKi&3c6mh
1494230783534	110	15BE70FFF92	LG Watch Sport	StandardQwerty	4	,	mKi&3c6mh,
1494230784086	111	15BE70FFF92	LG Watch Sport	StandardQwerty	4	⏎	mKi&3c6mh,
1494230788885	112	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌥	
1494230789697	113	15BE70FFF92	LG Watch Sport	StandardQwerty	5	w	w
1494230790739	114	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌥	w
1494230791146	115	15BE70FFF92	LG Watch Sport	StandardQwerty	5	P	wP
1494230791526	116	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌨	wP
1494230792585	117	15BE70FFF92	LG Watch Sport	StandardQwerty	5	7	wP7
1494230792727	118	15BE70FFF92	LG Watch Sport	StandardQwerty	5	7	wP77
1494230795355	119	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌫	wP7
1494230795481	120	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌫	wP
1494230796466	121	15BE70FFF92	LG Watch Sport	StandardQwerty	5	@	wP@
1494230797027	122	15BE70FFF92	LG Watch Sport	StandardQwerty	5	7	wP@7
1494230797157	123	15BE70FFF92	LG Watch Sport	StandardQwerty	5	7	wP@77
1494230799375	124	15BE70FFF92	LG Watch Sport	StandardQwerty	5	;	wP@77;
1494230801811	125	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌨	wP@77;
1494230802843	126	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌥	wP@77;
1494230803365	127	15BE70FFF92	LG Watch Sport	StandardQwerty	5	u	wP@77;u
1494230803890	128	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌥	wP@77;u
1494230804430	129	15BE70FFF92	LG Watch Sport	StandardQwerty	5	T	wP@77;uT
1494230805785	130	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌥	wP@77;uT
1494230807243	131	15BE70FFF92	LG Watch Sport	StandardQwerty	5	d	wP@77;uTd
1494230807568	132	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⌥	wP@77;uTd
1494230807967	133	15BE70FFF92	LG Watch Sport	StandardQwerty	5	T	wP@77;uTdT
1494230809260	134	15BE70FFF92	LG Watch Sport	StandardQwerty	5	⏎	wP@77;uTdT
1494230809370	135	15BE70FFF92	LG Watch Sport	StandardQwerty	6	␃	␃
1494230841543	1	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	␂	␂
1494230846235	2	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	B	B
1494230848747	3	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	⌥	B
1494230850804	4	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	a	Ba
1494230853335	5	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	k	Bak
1494230854994	6	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak
1494230855587	7	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	⌥	Bak
1494230858050	8	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	@	Bak@
1494230860385	9	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	1	Bak@1
1494230862371	10	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	(	Bak@1(
1494230871451	11	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	+	Bak@1(+
1494230873918	12	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	&	Bak@1(+&
1494230876968	13	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	!	Bak@1(+&!
1494230879534	14	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	)	Bak@1(+&!)
1494230881905	15	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	$	Bak@1(+&!)$
1494230884987	16	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	*	Bak@1(+&!)$*
1494230887685	17	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	;	Bak@1(+&!)$*;
1494230892322	18	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	-	Bak@1(+&!)$*;-
1494230903746	19	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak@1(+&!)$*;-
1494230904605	20	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak@1(+&!)$*;-
1494230911385	21	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	⌨	Bak@1(+&!)$*;-
1494230912176	22	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	.	Bak@1(+&!)$*;-.
1494230917271	23	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	0	⏎	Bak@1(+&!)$*;-.
1494230921086	24	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	⌨	
1494230922338	25	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	3	3
1494230924788	26	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	,	3,
1494230925934	27	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	8	3,8
1494230927622	28	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	⌨	3,8
1494230928586	29	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	E	3,8E
1494230929484	30	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	L	3,8EL
1494230931264	31	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	⌨	3,8EL
1494230932486	32	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	)	3,8EL)
1494230933785	33	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	⌨	3,8EL)
1494230934987	34	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	W	3,8EL)W
1494230936668	35	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	D	3,8EL)WD
1494230937185	36	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	⌥	3,8EL)WD
1494230939801	37	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	v	3,8EL)WDv
1494230940218	38	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	m	3,8EL)WDvm
1494230941207	39	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	1	⏎	3,8EL)WDvm
1494230947103	40	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	H	H
1494230947829	41	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌥	H
1494230950251	42	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	f	Hf
1494230951286	43	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	u	Hfu
1494230952135	44	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	m	Hfum
1494230953877	45	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌨	Hfum
1494230954766	46	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌥	Hfum
1494230955604	47	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	*	Hfum*
1494230958451	48	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	2	Hfum*2
1494230958947	49	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌨	Hfum*2
1494230960918	50	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	D	Hfum*2D
1494230961538	51	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌨	Hfum*2D
1494230962251	52	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	2	Hfum*2D2
1494230964587	53	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌨	Hfum*2D2
1494230964924	54	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌥	Hfum*2D2
1494230968223	55	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	q	Hfum*2D2q
1494230968750	56	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌨	Hfum*2D2q
1494230969371	57	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⌥	Hfum*2D2q
1494230972306	58	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	+	Hfum*2D2q+
1494230973012	59	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	2	⏎	Hfum*2D2q+
1494230978103	60	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	W	W
1494230979152	61	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	B	WB
1494230979636	62	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	L	WBL
1494230980085	63	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	T	WBLT
1494230981833	64	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	⌨	WBLT
1494230982735	65	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	3	WBLT3
1494230983054	66	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	3	WBLT33
1494230985439	67	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	⌨	WBLT33
1494230986126	68	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	.	WBLT33.
1494230988935	69	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	W	WBLT33.W
1494230989483	70	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	⌥	WBLT33.W
1494230991351	71	15BE70FFF92	LG Watch Sport	SwipeKeyQwerty	3	y	WBLT33.Wy
