1494310350202	489	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⌫	Win first pe
1494310350451	490	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⌫	Win first p
1494310354283	491	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	R	Win first pR
1494310357029	492	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	I	Win first pRI
1494310358417	493	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	Z	Win first pRIZ
1494310359782	494	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	prize	Win first prize 
1494310360925	495	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	I	Win first prize I
1494310361999	496	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	.	Win first prize I.
1494310363745	497	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⌫	Win first prize I
1494310364786	498	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	.	Win first prize I.
1494310366471	499	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	is	Win first prize is 
1494310368434	500	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⌫	Win first prize is
1494310368688	501	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⌫	Win first prize i
1494310370561	502	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⌫	Win first prize 
1494310374225	503	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	I	Win first prize I
1494310376666	504	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	N	Win first prize IN
1494310378383	505	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	into	Win first prize into 
1494310379584	506	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	the	Win first prize into the 
1494310379946	507	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⌫	Win first prize into the
1494310382762	508	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	 	Win first prize into the 
1494310384145	509	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	C	Win first prize into the C
1494310385332	510	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	O	Win first prize into the CO
1494310386702	511	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	N	Win first prize into the CON
1494310391653	512	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	T	Win first prize into the CONT
1494310397108	513	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	E	Win first prize into the CONTE
1494310399504	514	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	S	Win first prize into the CONTES
1494310400254	515	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	T	Win first prize into the CONTEST
1494310402630	516	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	contest	Win first prize into the contest 
1494310403425	517	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	18	⏎	Win first prize into the contest 
1494310407892	518	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	P	P
1494310408750	519	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	L	PL
1494310409355	520	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	E	PLE
1494310410240	521	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	A	PLEA
1494310411205	522	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	Please	Please 
1494310412414	523	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	P	Please P
1494310413603	524	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	R	Please PR
1494310415008	525	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	O	Please PRO
1494310415767	526	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	V	Please PROV
1494310416764	527	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	I	Please PROVI
1494310418990	528	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	D	Please PROVID
1494310419992	529	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	E	Please PROVIDE
1494310420834	530	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	provide	Please provide 
1494310422351	531	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	Y	Please provide Y
1494310423586	532	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	O	Please provide YO
1494310424426	533	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	U	Please provide YOU
1494310425997	534	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	your	Please provide your 
1494310431067	535	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	D	Please provide your D
1494310431711	536	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	A	Please provide your DA
1494310433111	537	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	date	Please provide your date 
1494310434663	538	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	O	Please provide your date O
1494310436036	539	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	of	Please provide your date of 
1494310439498	540	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	B	Please provide your date of B
1494310440319	541	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	I	Please provide your date of BI
1494310441942	542	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	R	Please provide your date of BIR
1494310443113	543	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	birth	Please provide your date of birth 
1494310443970	544	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	19	⏎	Please provide your date of birth 
1494310446669	545	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	T	T
1494310447183	546	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	H	TH
1494310447715	547	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	E	THE
1494310448268	548	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	R	THER
1494310449080	549	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	There	There 
1494310452023	550	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	A	There A
1494310454099	551	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	are	There are 
1494310454805	552	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	B	There are B
1494310456356	553	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	⌫	There are 
1494310459539	554	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	W	There are W
1494310461263	555	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	I	There are WI
1494310464223	556	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	.	There are WI.
1494310465030	557	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	.	There are WI..
1494310466511	558	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	⌫	There are WI.
1494310466661	559	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	⌫	There are WI
1494310467868	560	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	N	There are WIN
1494310468488	561	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	N	There are WINN
1494310473739	562	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	winners	There are winners 
1494310475783	563	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	E	There are winners E
1494310477306	564	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	⌫	There are winners 
1494310478467	565	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	A	There are winners A
1494310480113	566	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	N	There are winners AN
1494310483247	567	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	and	There are winners and 
1494310486589	568	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	L	There are winners and L
1494310487475	569	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	O	There are winners and LO
1494310488680	570	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	S	There are winners and LOS
1494310489884	571	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	E	There are winners and LOSE
1494310490880	572	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	20	⏎	There are winners and LOSE
1494310490984	573	15BEBAD46E4	LG Watch Sport	SwipeKeyQwerty	21	␃	␃
1494325483289	1	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	␂	␂
1494325489260	2	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	W	W
1494325495536	3	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	⌥	W
1494325497390	4	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	o	Wo
1494325499996	5	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	x	Wox
1494325503369	6	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	e	Woxe
1494325505797	7	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	p	Woxep
1494325508158	8	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	k	Woxepk
1494325511723	9	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	l	Woxepkl
1494325517045	10	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	i	Woxepkli
1494325520645	11	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	f	Woxepklif
1494325523489	12	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	m	Woxepklifm
1494325530488	13	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	h	Woxepklifmh
1494325536139	14	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	t	Woxepklifmht
1494325539788	15	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	j	Woxepklifmhtj
1494325542990	16	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	s	Woxepklifmhtjs
1494325547028	17	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	b	Woxepklifmhtjsb
1494325551190	18	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	r	Woxepklifmhtjsbr
1494325554625	19	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	z	Woxepklifmhtjsbrz
1494325558593	20	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	c	Woxepklifmhtjsbrzc
1494325563678	21	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	v	Woxepklifmhtjsbrzcv
1494325568930	22	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	q	Woxepklifmhtjsbrzcvq
1494325571866	23	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	y	Woxepklifmhtjsbrzcvqy
1494325576146	24	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	u	Woxepklifmhtjsbrzcvqyu
1494325578456	25	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	n	Woxepklifmhtjsbrzcvqyun
1494325581159	26	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	a	Woxepklifmhtjsbrzcvqyuna
1494325590705	27	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	g	Woxepklifmhtjsbrzcvqyunag
1494325609063	28	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	d	Woxepklifmhtjsbrzcvqyunagd
1494325613468	29	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	0	⏎	Woxepklifmhtjsbrzcvqyunagd
1494325670830	30	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	⌥	
1494325672242	31	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	o	o
1494325672695	32	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	u	ou
1494325673216	33	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	r	our
1494325676000	34	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	 	our 
1494325678419	35	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	s	our s
1494325679248	36	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	i	our si
1494325681560	37	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	l	our sil
1494325683411	38	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	v	our silv
1494325684228	39	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	e	our silve
1494325684762	40	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	r	our silver
1494325685768	41	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	 	our silver 
1494325689845	42	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	a	our silver a
1494325691062	43	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	n	our silver an
1494325693031	44	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	n	our silver ann
1494325693625	45	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	i	our silver anni
1494325694410	46	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	v	our silver anniv
1494325694942	47	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	e	our silver annive
1494325700901	48	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	anniversary	our silver anniversary 
1494325704753	49	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	i	our silver anniversary i
1494325706311	50	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	is	our silver anniversary is 
1494325708709	51	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	c	our silver anniversary is c
1494325709193	52	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	o	our silver anniversary is co
1494325710554	53	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	m	our silver anniversary is com
1494325711822	54	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	m	our silver anniversary is comm
1494325713666	55	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	i	our silver anniversary is commi
1494325715262	56	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	n	our silver anniversary is commin
1494325716535	57	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	g	our silver anniversary is comming
1494325721859	58	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	⌥	our silver anniversary is comming
1494325722926	59	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	1	⏎	our silver anniversary is comming
1494325740162	60	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	T	T
1494325746715	61	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	The	The 
1494325749387	62	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	O	The O
1494325750581	63	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	B	The OB
1494325753669	64	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	J	The OBJ
1494325754451	65	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	E	The OBJE
1494325756110	66	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	objective	The objective 
1494325757158	67	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	I	The objective I
1494325757718	68	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	S	The objective IS
1494325758820	69	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	is	The objective is 
1494325760033	70	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	to	The objective is to 
1494325761690	71	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	E	The objective is to E
1494325762100	72	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	X	The objective is to EX
1494325764113	73	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	E	The objective is to EXE
1494325764316	74	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	T	The objective is to EXET
1494325766674	75	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	⌫	The objective is to EXE
1494325768624	76	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	exercise	The objective is to exercise 
1494325770068	77	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	2	⏎	The objective is to exercise 
1494325775484	78	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	C	C
1494325776701	79	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	O	CO
1494325777115	80	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	A	COA
1494325778277	81	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	L	COAL
1494325779800	82	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	I	COALI
1494325781211	83	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	Coalitions	Coalitions 
1494325785144	84	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	⌫	Coalitions
1494325785871	85	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	⌫	Coalition
1494325787187	86	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	 	Coalition 
1494325795724	87	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	G	Coalition G
1494325796270	88	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	O	Coalition GO
1494325797310	89	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	V	Coalition GOV
1494325798457	90	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	government	Coalition government 
1494325802229	91	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	⌫	Coalition government
1494325804787	92	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	governments	Coalition governments 
1494325806700	93	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	N	Coalition governments N
1494325807233	94	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	E	Coalition governments NE
1494325808753	95	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	V	Coalition governments NEV
1494325809699	96	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	never	Coalition governments never 
1494325812826	97	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	W	Coalition governments never W
1494325814284	98	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	O	Coalition governments never WO
1494325815302	99	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	work	Coalition governments never work 
1494325817369	100	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	3	⏎	Coalition governments never work 
1494325821687	101	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	M	M
1494325823043	102	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	My	My 
1494325825995	103	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	F	My F
1494325826743	104	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	A	My FA
1494325827792	105	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	V	My FAV
1494325831821	106	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	favourite	My favourite 
1494325834161	107	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	S	My favourite S
1494325835210	108	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	P	My favourite SP
1494325835785	109	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	O	My favourite SPO
1494325838168	110	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	R	My favourite SPOR
1494325838442	111	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	T	My favourite SPORT
1494325839710	112	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	sport	My favourite sport 
1494325840982	113	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	I	My favourite sport I
1494325841501	114	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	S	My favourite sport IS
1494325843150	115	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	is	My favourite sport is 
1494325846845	116	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	T	My favourite sport is T
1494325847237	117	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	A	My favourite sport is TA
1494325850578	118	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	C	My favourite sport is TAC
1494325851353	119	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	K	My favourite sport is TACK
1494325853201	120	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	 	My favourite sport is TACK 
1494325855038	121	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	⌫	My favourite sport is TACK
1494325855538	122	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	⌫	My favourite sport is TAC
1494325855866	123	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	⌫	My favourite sport is TA
1494325856097	124	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	⌫	My favourite sport is T
1494325856407	125	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	⌫	My favourite sport is 
1494325857768	126	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	R	My favourite sport is R
1494325858950	127	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	A	My favourite sport is RA
1494325859964	128	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	C	My favourite sport is RAC
1494325860818	129	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	K	My favourite sport is RACK
1494325862790	130	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	E	My favourite sport is RACKE
1494325863284	131	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	T	My favourite sport is RACKET
1494325864627	132	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	B	My favourite sport is RACKETB
1494325865620	133	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	A	My favourite sport is RACKETBA
1494325866648	134	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	basketball	My favourite sport is basketball 
1494325869218	135	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	4	⏎	My favourite sport is basketball 
1494325877139	136	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	F	F
1494325877794	137	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	I	FI
1494325878779	138	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	L	FIL
1494325881432	139	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	E	FILE
1494325882639	140	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	 	FILE 
1494325883482	141	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	Q	FILE Q
1494325885591	142	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	L	FILE QL
1494325885795	143	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	L	FILE QLL
1494325887976	144	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	all	FILE all 
1494325889500	145	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	C	FILE all C
1494325890122	146	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	O	FILE all CO
1494325890567	147	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	M	FILE all COM
1494325891865	148	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	P	FILE all COMP
1494325892800	149	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	L	FILE all COMPL
1494325893216	150	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	A	FILE all COMPLA
1494325894570	151	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	complaints	FILE all complaints 
1494325897310	152	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	I	FILE all complaints I
1494325897816	153	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	N	FILE all complaints IN
1494325899168	154	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	in	FILE all complaints in 
1494325899932	155	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	W	FILE all complaints in W
1494325900269	156	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	T	FILE all complaints in WT
1494325902083	157	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	P	FILE all complaints in WTP
1494325903226	158	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	 	FILE all complaints in WTP 
1494325905018	159	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	FILE all complaints in WTP
1494325905516	160	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	FILE all complaints in WT
1494325906641	161	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	⌫	FILE all complaints in W
1494325907810	162	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	R	FILE all complaints in WR
1494325908811	163	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	I	FILE all complaints in WRI
1494325909400	164	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	writing	FILE all complaints in writing 
1494325910051	165	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	5	⏎	FILE all complaints in writing 
1494325913378	166	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	L	L
1494325913878	167	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	I	LI
1494325915002	168	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	Life	Life 
1494325915933	169	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	I	Life I
1494325917298	170	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	is	Life is 
1494325920560	171	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	B	Life is B
1494325921101	172	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	basketball	Life is basketball 
1494325926153	173	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	B	Life is basketball B
1494325927099	174	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	U	Life is basketball BU
1494325927969	175	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	but	Life is basketball but 
1494325928850	176	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	A	Life is basketball but A
1494325929610	177	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	a	Life is basketball but a 
1494325931358	178	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	D	Life is basketball but a D
1494325932404	179	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	R	Life is basketball but a DR
1494325932801	180	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	E	Life is basketball but a DRE
1494325933819	181	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	dream	Life is basketball but a dream 
1494325935125	182	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	6	⏎	Life is basketball but a dream 
1494325944428	183	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	7	T	T
1494325945933	184	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	7	H	TH
1494325946400	185	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	7	E	THE
1494325947004	186	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	7	 	THE 
1494325949427	187	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	7	P	THE P
1494325950070	188	15BECB8431C	LG Watch Sport	KeyDialQwertyZigZag	7	R	THE PR
